2018-05-26 15:41:00.061710;sensor_2-node_b5;Vm;10999.686365753716
2018-05-26 15:41:00.061990;sensor_2-branch_24;I_real;0.014937739775458106
2018-05-26 15:41:00.062210;sensor_3-node_b5;Vm;10999.686365753716
2018-05-26 15:41:00.062391;sensor_3-branch_25;I_real;0.08256247580135452
2018-05-26 15:41:00.062561;sensor_4-node_b5;Vm;10999.686365753716
2018-05-26 15:41:00.062722;sensor_4-branch_36;I_real;0.06977388734278768
2018-05-26 15:41:00.543914;sensor_1-node_b5;Vm;10999.686365753716
2018-05-26 15:41:00.544171;sensor_1-branch_19;I_real;0.16727410289494474
2018-05-26 15:41:00.544357;sensor_2-node_b5;Vm;10999.686365753716
2018-05-26 15:41:00.544517;sensor_2-branch_24;I_real;0.014937739775458106
2018-05-26 15:41:00.544667;sensor_3-node_b5;Vm;10999.686365753716
2018-05-26 15:41:00.544812;sensor_3-branch_25;I_real;0.08256247580135452
2018-05-26 15:41:00.544957;sensor_4-node_b5;Vm;10999.686365753716
2018-05-26 15:41:00.545095;sensor_4-branch_36;I_real;0.06977388734278768
2018-05-26 15:41:01.064097;sensor_1-node_b5;Vm;10999.686365753716
2018-05-26 15:41:01.064423;sensor_1-branch_19;I_real;0.16727410289494474
2018-05-26 15:41:01.064713;sensor_2-node_b5;Vm;10999.686365753716
2018-05-26 15:41:01.064911;sensor_2-branch_24;I_real;0.014937739775458106
2018-05-26 15:41:01.065113;sensor_3-node_b5;Vm;10999.686365753716
2018-05-26 15:41:01.065307;sensor_3-branch_25;I_real;0.08256247580135452
2018-05-26 15:41:01.065515;sensor_4-node_b5;Vm;10999.686365753716
2018-05-26 15:41:01.065703;sensor_4-branch_36;I_real;0.06977388734278768
2018-05-26 15:41:01.542812;sensor_1-node_b5;Vm;10999.718424315326
2018-05-26 15:41:01.543070;sensor_1-branch_19;I_real;0.14854215799539558
2018-05-26 15:41:01.543223;sensor_2-node_b5;Vm;10999.718424315326
2018-05-26 15:41:01.543361;sensor_2-branch_24;I_real;0.02406890120131869
2018-05-26 15:41:01.543496;sensor_3-node_b5;Vm;10999.718424315326
2018-05-26 15:41:01.543663;sensor_3-branch_25;I_real;0.07170871194537444
2018-05-26 15:41:01.543811;sensor_4-node_b5;Vm;10999.718424315326
2018-05-26 15:41:01.543943;sensor_4-branch_36;I_real;0.05276454484873023
2018-05-26 15:41:02.073607;hr50;state;16368
2018-05-26 15:41:02.074477;sensor_1-node_b5;Vm;10999.718424315326
2018-05-26 15:41:02.074979;sensor_1-branch_19;I_real;0.14854215799539558
2018-05-26 15:41:02.075568;sensor_2-node_b5;Vm;10999.718424315326
2018-05-26 15:41:02.076167;sensor_2-branch_24;I_real;0.02406890120131869
2018-05-26 15:41:02.076747;sensor_3-node_b5;Vm;10999.718424315326
2018-05-26 15:41:02.079373;sensor_3-branch_25;I_real;0.07170871194537444
2018-05-26 15:41:02.079711;sensor_4-node_b5;Vm;10999.718424315326
2018-05-26 15:41:02.079930;sensor_4-branch_36;I_real;0.05276454484873023
2018-05-26 15:41:02.551498;sensor_1-node_b5;Vm;10499.70501519496
2018-05-26 15:41:02.551759;sensor_1-branch_19;I_real;0.1556159971118567
2018-05-26 15:41:02.551933;sensor_2-node_b5;Vm;10499.70501519496
2018-05-26 15:41:02.552085;sensor_2-branch_24;I_real;0.02521509917749158
2018-05-26 15:41:02.552230;sensor_3-node_b5;Vm;10499.70501519496
2018-05-26 15:41:02.552371;sensor_3-branch_25;I_real;0.07512360982941789
2018-05-26 15:41:02.552509;sensor_4-node_b5;Vm;10499.70501519496
2018-05-26 15:41:02.552646;sensor_4-branch_36;I_real;0.055277288289586786
2018-05-26 15:41:03.050878;sensor_1-node_b5;Vm;10499.70501519496
2018-05-26 15:41:03.051158;sensor_1-branch_19;I_real;0.1556159971118567
2018-05-26 15:41:03.051358;sensor_2-node_b5;Vm;10499.70501519496
2018-05-26 15:41:03.051528;sensor_2-branch_24;I_real;0.02521509917749158
2018-05-26 15:41:03.051687;sensor_3-node_b5;Vm;10499.70501519496
2018-05-26 15:41:03.051839;sensor_3-branch_25;I_real;0.07512360982941789
2018-05-26 15:41:03.051988;sensor_4-node_b5;Vm;10499.70501519496
2018-05-26 15:41:03.052136;sensor_4-branch_36;I_real;0.055277288289586786
2018-05-26 15:41:03.542405;sensor_1-node_b5;Vm;10499.70501519496
2018-05-26 15:41:03.542663;sensor_1-branch_19;I_real;0.1556159971118567
2018-05-26 15:41:03.542854;sensor_2-node_b5;Vm;10499.70501519496
2018-05-26 15:41:03.543021;sensor_2-branch_24;I_real;0.02521509917749158
2018-05-26 15:41:03.543177;sensor_3-node_b5;Vm;10499.70501519496
2018-05-26 15:41:03.543335;sensor_3-branch_25;I_real;0.07512360982941789
2018-05-26 15:41:03.543484;sensor_4-node_b5;Vm;10499.70501519496
2018-05-26 15:41:03.543630;sensor_4-branch_36;I_real;0.055277288289586786
2018-05-26 15:41:04.043127;sensor_1-node_b5;Vm;10499.70501519496
2018-05-26 15:41:04.043405;sensor_1-branch_19;I_real;0.1556159971118567
2018-05-26 15:41:04.043592;sensor_2-node_b5;Vm;10499.70501519496
2018-05-26 15:41:04.043752;sensor_2-branch_24;I_real;0.02521509917749158
2018-05-26 15:41:04.043903;sensor_3-node_b5;Vm;10499.70501519496
2018-05-26 15:41:04.044046;sensor_3-branch_25;I_real;0.07512360982941789
2018-05-26 15:41:04.044185;sensor_4-node_b5;Vm;10499.70501519496
2018-05-26 15:41:04.044333;sensor_4-branch_36;I_real;0.055277288289586786
2018-05-26 15:41:04.543749;sensor_1-node_b5;Vm;10499.70501519496
2018-05-26 15:41:04.544000;sensor_1-branch_19;I_real;0.1556159971118567
2018-05-26 15:41:04.544182;sensor_2-node_b5;Vm;10499.70501519496
2018-05-26 15:41:04.544339;sensor_2-branch_24;I_real;0.02521509917749158
2018-05-26 15:41:04.544487;sensor_3-node_b5;Vm;10499.70501519496
2018-05-26 15:41:04.544629;sensor_3-branch_25;I_real;0.07512360982941789
2018-05-26 15:41:04.544768;sensor_4-node_b5;Vm;10499.70501519496
2018-05-26 15:41:04.544904;sensor_4-branch_36;I_real;0.055277288289586786
2018-05-26 15:41:05.076470;sensor_1-node_b5;Vm;10499.70501519496
2018-05-26 15:41:05.077051;sensor_1-branch_19;I_real;0.1556159971118567
2018-05-26 15:41:05.077357;sensor_2-node_b5;Vm;10499.70501519496
2018-05-26 15:41:05.077598;sensor_2-branch_24;I_real;0.02521509917749158
2018-05-26 15:41:05.077978;sensor_3-node_b5;Vm;10499.70501519496
2018-05-26 15:41:05.078243;sensor_3-branch_25;I_real;0.07512360982941789
2018-05-26 15:41:05.078482;sensor_4-node_b5;Vm;10499.70501519496
2018-05-26 15:41:05.079079;sensor_4-branch_36;I_real;0.055277288289586786
2018-05-26 15:41:05.549294;sensor_1-node_b5;Vm;10499.70501519496
2018-05-26 15:41:05.549644;sensor_1-branch_19;I_real;0.1556159971118567
2018-05-26 15:41:05.549996;sensor_2-node_b5;Vm;10499.70501519496
2018-05-26 15:41:05.550391;sensor_2-branch_24;I_real;0.02521509917749158
2018-05-26 15:41:05.550830;sensor_3-node_b5;Vm;10499.70501519496
2018-05-26 15:41:05.551069;sensor_3-branch_25;I_real;0.07512360982941789
2018-05-26 15:41:05.551270;sensor_4-node_b5;Vm;10499.70501519496
2018-05-26 15:41:05.551536;sensor_4-branch_36;I_real;0.055277288289586786
2018-05-26 15:41:06.086699;sensor_1-node_b5;Vm;10499.70501519496
2018-05-26 15:41:06.087076;sensor_1-branch_19;I_real;0.1556159971118567
2018-05-26 15:41:06.087337;sensor_2-node_b5;Vm;10499.70501519496
2018-05-26 15:41:06.087571;sensor_2-branch_24;I_real;0.02521509917749158
2018-05-26 15:41:06.087918;sensor_3-node_b5;Vm;10499.70501519496
2018-05-26 15:41:06.088125;sensor_3-branch_25;I_real;0.07512360982941789
2018-05-26 15:41:06.088357;sensor_4-node_b5;Vm;10499.70501519496
2018-05-26 15:41:06.088570;sensor_4-branch_36;I_real;0.055277288289586786
2018-05-26 15:41:06.543789;sensor_1-node_b5;Vm;10499.70501519496
2018-05-26 15:41:06.544042;sensor_1-branch_19;I_real;0.1556159971118567
2018-05-26 15:41:06.544192;sensor_2-node_b5;Vm;10499.70501519496
2018-05-26 15:41:06.544328;sensor_2-branch_24;I_real;0.02521509917749158
2018-05-26 15:41:06.544460;sensor_3-node_b5;Vm;10499.70501519496
2018-05-26 15:41:06.544596;sensor_3-branch_25;I_real;0.07512360982941789
2018-05-26 15:41:06.544727;sensor_4-node_b5;Vm;10499.70501519496
2018-05-26 15:41:06.544885;sensor_4-branch_36;I_real;0.055277288289586786
2018-05-26 15:41:07.044084;sensor_1-node_b5;Vm;10499.70501519496
2018-05-26 15:41:07.044334;sensor_1-branch_19;I_real;0.1556159971118567
2018-05-26 15:41:07.044482;sensor_2-node_b5;Vm;10499.70501519496
2018-05-26 15:41:07.044615;sensor_2-branch_24;I_real;0.02521509917749158
2018-05-26 15:41:07.044743;sensor_3-node_b5;Vm;10499.70501519496
2018-05-26 15:41:07.044868;sensor_3-branch_25;I_real;0.07512360982941789
2018-05-26 15:41:07.044993;sensor_4-node_b5;Vm;10499.70501519496
2018-05-26 15:41:07.045117;sensor_4-branch_36;I_real;0.055277288289586786
2018-05-26 15:41:07.545562;sensor_1-node_b5;Vm;10499.70501519496
2018-05-26 15:41:07.545811;sensor_1-branch_19;I_real;0.1556159971118567
2018-05-26 15:41:07.545997;sensor_2-node_b5;Vm;10499.70501519496
2018-05-26 15:41:07.546160;sensor_2-branch_24;I_real;0.02521509917749158
2018-05-26 15:41:07.546375;sensor_3-node_b5;Vm;10499.70501519496
2018-05-26 15:41:07.546565;sensor_3-branch_25;I_real;0.07512360982941789
2018-05-26 15:41:07.546758;sensor_4-node_b5;Vm;10499.70501519496
2018-05-26 15:41:07.546977;sensor_4-branch_36;I_real;0.055277288289586786
2018-05-26 15:41:08.048851;sensor_1-node_b5;Vm;10499.70501519496
2018-05-26 15:41:08.049107;sensor_1-branch_19;I_real;0.1556159971118567
2018-05-26 15:41:08.049291;sensor_2-node_b5;Vm;10499.70501519496
2018-05-26 15:41:08.049450;sensor_2-branch_24;I_real;0.02521509917749158
2018-05-26 15:41:08.049602;sensor_3-node_b5;Vm;10499.70501519496
2018-05-26 15:41:08.049747;sensor_3-branch_25;I_real;0.07512360982941789
2018-05-26 15:41:08.049889;sensor_4-node_b5;Vm;10499.70501519496
2018-05-26 15:41:08.050020;sensor_4-branch_36;I_real;0.055277288289586786
2018-05-26 15:41:08.547442;sensor_1-node_b5;Vm;10499.70501519496
2018-05-26 15:41:08.547744;sensor_1-branch_19;I_real;0.1556159971118567
2018-05-26 15:41:08.547949;sensor_2-node_b5;Vm;10499.70501519496
2018-05-26 15:41:08.548152;sensor_2-branch_24;I_real;0.02521509917749158
2018-05-26 15:41:08.548357;sensor_3-node_b5;Vm;10499.70501519496
2018-05-26 15:41:08.548504;sensor_3-branch_25;I_real;0.07512360982941789
2018-05-26 15:41:08.548640;sensor_4-node_b5;Vm;10499.70501519496
2018-05-26 15:41:08.548770;sensor_4-branch_36;I_real;0.055277288289586786
2018-05-26 15:41:09.047029;sensor_1-node_b5;Vm;10499.675580507064
2018-05-26 15:41:09.047458;sensor_1-branch_19;I_real;0.18208590427075788
2018-05-26 15:41:09.047922;sensor_2-node_b5;Vm;10499.675580507064
2018-05-26 15:41:09.048513;sensor_2-branch_24;I_real;0.016307808021410755
2018-05-26 15:41:09.049060;sensor_3-node_b5;Vm;10499.675580507064
2018-05-26 15:41:09.049729;sensor_3-branch_25;I_real;0.09889213372581306
2018-05-26 15:41:09.050364;sensor_4-node_b5;Vm;10499.675580507064
2018-05-26 15:41:09.050869;sensor_4-branch_36;I_real;0.06688596269589143
2018-05-26 15:41:09.543980;sensor_1-node_b5;Vm;10499.675580507064
2018-05-26 15:41:09.544230;sensor_1-branch_19;I_real;0.18208590427075788
2018-05-26 15:41:09.544375;sensor_2-node_b5;Vm;10499.675580507064
2018-05-26 15:41:09.544506;sensor_2-branch_24;I_real;0.016307808021410755
2018-05-26 15:41:09.544634;sensor_3-node_b5;Vm;10499.675580507064
2018-05-26 15:41:09.544759;sensor_3-branch_25;I_real;0.09889213372581306
2018-05-26 15:41:09.544883;sensor_4-node_b5;Vm;10499.675580507064
2018-05-26 15:41:09.545007;sensor_4-branch_36;I_real;0.06688596269589143
2018-05-26 15:41:10.043384;sensor_1-node_b5;Vm;10499.675580507064
2018-05-26 15:41:10.043631;sensor_1-branch_19;I_real;0.18208590427075788
2018-05-26 15:41:10.043783;sensor_2-node_b5;Vm;10499.675580507064
2018-05-26 15:41:10.043919;sensor_2-branch_24;I_real;0.016307808021410755
2018-05-26 15:41:10.044052;sensor_3-node_b5;Vm;10499.675580507064
2018-05-26 15:41:10.044183;sensor_3-branch_25;I_real;0.09889213372581306
2018-05-26 15:41:10.044313;sensor_4-node_b5;Vm;10499.675580507064
2018-05-26 15:41:10.044441;sensor_4-branch_36;I_real;0.06688596269589143
2018-05-26 15:41:10.544349;sensor_1-node_b5;Vm;10499.675580507064
2018-05-26 15:41:10.544584;sensor_1-branch_19;I_real;0.18208590427075788
2018-05-26 15:41:10.544730;sensor_2-node_b5;Vm;10499.675580507064
2018-05-26 15:41:10.544859;sensor_2-branch_24;I_real;0.016307808021410755
2018-05-26 15:41:10.544988;sensor_3-node_b5;Vm;10499.675580507064
2018-05-26 15:41:10.545112;sensor_3-branch_25;I_real;0.09889213372581306
2018-05-26 15:41:10.545236;sensor_4-node_b5;Vm;10499.675580507064
2018-05-26 15:41:10.545359;sensor_4-branch_36;I_real;0.06688596269589143
2018-05-26 15:41:11.053308;sensor_1-node_b5;Vm;10499.675580507064
2018-05-26 15:41:11.053904;sensor_1-branch_19;I_real;0.18208590427075788
2018-05-26 15:41:11.054203;sensor_2-node_b5;Vm;10499.675580507064
2018-05-26 15:41:11.054409;sensor_2-branch_24;I_real;0.016307808021410755
2018-05-26 15:41:11.054591;sensor_3-node_b5;Vm;10499.675580507064
2018-05-26 15:41:11.054766;sensor_3-branch_25;I_real;0.09889213372581306
2018-05-26 15:41:11.054940;sensor_4-node_b5;Vm;10499.675580507064
2018-05-26 15:41:11.055112;sensor_4-branch_36;I_real;0.06688596269589143
2018-05-26 15:41:11.545514;sensor_1-node_b5;Vm;10499.675580507064
2018-05-26 15:41:11.545771;sensor_1-branch_19;I_real;0.18208590427075788
2018-05-26 15:41:11.545965;sensor_2-node_b5;Vm;10499.675580507064
2018-05-26 15:41:11.546131;sensor_2-branch_24;I_real;0.016307808021410755
2018-05-26 15:41:11.546285;sensor_3-node_b5;Vm;10499.675580507064
2018-05-26 15:41:11.546505;sensor_3-branch_25;I_real;0.09889213372581306
2018-05-26 15:41:11.546752;sensor_4-node_b5;Vm;10499.675580507064
2018-05-26 15:41:11.546935;sensor_4-branch_36;I_real;0.06688596269589143
2018-05-26 15:41:12.043551;sensor_1-node_b5;Vm;10499.675580507064
2018-05-26 15:41:12.043775;sensor_1-branch_19;I_real;0.18208590427075788
2018-05-26 15:41:12.043916;sensor_2-node_b5;Vm;10499.675580507064
2018-05-26 15:41:12.044047;sensor_2-branch_24;I_real;0.016307808021410755
2018-05-26 15:41:12.044173;sensor_3-node_b5;Vm;10499.675580507064
2018-05-26 15:41:12.044297;sensor_3-branch_25;I_real;0.09889213372581306
2018-05-26 15:41:12.044422;sensor_4-node_b5;Vm;10499.675580507064
2018-05-26 15:41:12.044544;sensor_4-branch_36;I_real;0.06688596269589143
2018-05-26 15:41:12.542027;sensor_1-node_b5;Vm;10499.675580507064
2018-05-26 15:41:12.542262;sensor_1-branch_19;I_real;0.18208590427075788
2018-05-26 15:41:12.542407;sensor_2-node_b5;Vm;10499.675580507064
2018-05-26 15:41:12.542563;sensor_2-branch_24;I_real;0.016307808021410755
2018-05-26 15:41:12.542703;sensor_3-node_b5;Vm;10499.675580507064
2018-05-26 15:41:12.542833;sensor_3-branch_25;I_real;0.09889213372581306
2018-05-26 15:41:12.542961;sensor_4-node_b5;Vm;10499.675580507064
2018-05-26 15:41:12.543088;sensor_4-branch_36;I_real;0.06688596269589143
2018-05-26 15:41:13.045400;sensor_1-node_b5;Vm;10499.675580507064
2018-05-26 15:41:13.045646;sensor_1-branch_19;I_real;0.18208590427075788
2018-05-26 15:41:13.045802;sensor_2-node_b5;Vm;10499.675580507064
2018-05-26 15:41:13.045974;sensor_2-branch_24;I_real;0.016307808021410755
2018-05-26 15:41:13.046183;sensor_3-node_b5;Vm;10499.675580507064
2018-05-26 15:41:13.046353;sensor_3-branch_25;I_real;0.09889213372581306
2018-05-26 15:41:13.046518;sensor_4-node_b5;Vm;10499.675580507064
2018-05-26 15:41:13.046682;sensor_4-branch_36;I_real;0.06688596269589143
2018-05-26 15:41:13.552080;sensor_1-node_b5;Vm;10499.675580507064
2018-05-26 15:41:13.552345;sensor_1-branch_19;I_real;0.18208590427075788
2018-05-26 15:41:13.552503;sensor_2-node_b5;Vm;10499.675580507064
2018-05-26 15:41:13.552648;sensor_2-branch_24;I_real;0.016307808021410755
2018-05-26 15:41:13.552790;sensor_3-node_b5;Vm;10499.675580507064
2018-05-26 15:41:13.552944;sensor_3-branch_25;I_real;0.09889213372581306
2018-05-26 15:41:13.553082;sensor_4-node_b5;Vm;10499.675580507064
2018-05-26 15:41:13.553217;sensor_4-branch_36;I_real;0.06688596269589143
2018-05-26 15:41:14.051595;sensor_1-node_b5;Vm;10499.675580507064
2018-05-26 15:41:14.051900;sensor_1-branch_19;I_real;0.18208590427075788
2018-05-26 15:41:14.052119;sensor_2-node_b5;Vm;10499.675580507064
2018-05-26 15:41:14.052303;sensor_2-branch_24;I_real;0.016307808021410755
2018-05-26 15:41:14.052455;sensor_3-node_b5;Vm;10499.675580507064
2018-05-26 15:41:14.052588;sensor_3-branch_25;I_real;0.09889213372581306
2018-05-26 15:41:14.052718;sensor_4-node_b5;Vm;10499.675580507064
2018-05-26 15:41:14.052848;sensor_4-branch_36;I_real;0.06688596269589143
2018-05-26 15:41:14.551548;sensor_1-node_b5;Vm;10499.675580507064
2018-05-26 15:41:14.551883;sensor_1-branch_19;I_real;0.18208590427075788
2018-05-26 15:41:14.552192;sensor_2-node_b5;Vm;10499.675580507064
2018-05-26 15:41:14.552446;sensor_2-branch_24;I_real;0.016307808021410755
2018-05-26 15:41:14.552656;sensor_3-node_b5;Vm;10499.675580507064
2018-05-26 15:41:14.552842;sensor_3-branch_25;I_real;0.09889213372581306
2018-05-26 15:41:14.553017;sensor_4-node_b5;Vm;10499.675580507064
2018-05-26 15:41:14.553196;sensor_4-branch_36;I_real;0.06688596269589143
2018-05-26 15:41:15.045666;sensor_1-node_b5;Vm;10499.675580507064
2018-05-26 15:41:15.045906;sensor_1-branch_19;I_real;0.18208590427075788
2018-05-26 15:41:15.046052;sensor_2-node_b5;Vm;10499.675580507064
2018-05-26 15:41:15.046184;sensor_2-branch_24;I_real;0.016307808021410755
2018-05-26 15:41:15.046312;sensor_3-node_b5;Vm;10499.675580507064
2018-05-26 15:41:15.046438;sensor_3-branch_25;I_real;0.09889213372581306
2018-05-26 15:41:15.046689;sensor_4-node_b5;Vm;10499.675580507064
2018-05-26 15:41:15.046894;sensor_4-branch_36;I_real;0.06688596269589143
2018-05-26 15:41:15.563266;sensor_1-node_b5;Vm;10499.675580507064
2018-05-26 15:41:15.563563;sensor_1-branch_19;I_real;0.18208590427075788
2018-05-26 15:41:15.563760;sensor_2-node_b5;Vm;10499.675580507064
2018-05-26 15:41:15.563945;sensor_2-branch_24;I_real;0.016307808021410755
2018-05-26 15:41:15.564116;sensor_3-node_b5;Vm;10499.675580507064
2018-05-26 15:41:15.564262;sensor_3-branch_25;I_real;0.09889213372581306
2018-05-26 15:41:15.564402;sensor_4-node_b5;Vm;10499.675580507064
2018-05-26 15:41:15.564539;sensor_4-branch_36;I_real;0.06688596269589143
2018-05-26 15:41:16.076942;sensor_1-node_b5;Vm;10499.675580507064
2018-05-26 15:41:16.077459;sensor_1-branch_19;I_real;0.18208590427075788
2018-05-26 15:41:16.077772;sensor_2-node_b5;Vm;10499.675580507064
2018-05-26 15:41:16.078062;sensor_2-branch_24;I_real;0.016307808021410755
2018-05-26 15:41:16.078616;sensor_3-node_b5;Vm;10499.675580507064
2018-05-26 15:41:16.079015;sensor_3-branch_25;I_real;0.09889213372581306
2018-05-26 15:41:16.079569;sensor_4-node_b5;Vm;10499.675580507064
2018-05-26 15:41:16.080025;sensor_4-branch_36;I_real;0.06688596269589143
2018-05-26 15:41:16.565681;sensor_1-node_b5;Vm;10499.688654646852
2018-05-26 15:41:16.566175;sensor_1-branch_19;I_real;0.16721858050788116
2018-05-26 15:41:16.566616;sensor_2-node_b5;Vm;10499.688654646852
2018-05-26 15:41:16.569122;sensor_2-branch_24;I_real;0.014009768170797984
2018-05-26 15:41:16.570142;sensor_3-node_b5;Vm;10499.688654646852
2018-05-26 15:41:16.570498;sensor_3-branch_25;I_real;0.08581441740888103
2018-05-26 15:41:16.570865;sensor_4-node_b5;Vm;10499.688654646852
2018-05-26 15:41:16.571210;sensor_4-branch_36;I_real;0.06739439496516754
2018-05-26 15:41:17.044733;sensor_1-node_b5;Vm;10499.688654646852
2018-05-26 15:41:17.044992;sensor_1-branch_19;I_real;0.16721858050788116
2018-05-26 15:41:17.045204;sensor_2-node_b5;Vm;10499.688654646852
2018-05-26 15:41:17.045374;sensor_2-branch_24;I_real;0.014009768170797984
2018-05-26 15:41:17.045528;sensor_3-node_b5;Vm;10499.688654646852
2018-05-26 15:41:17.045710;sensor_3-branch_25;I_real;0.08581441740888103
2018-05-26 15:41:17.045910;sensor_4-node_b5;Vm;10499.688654646852
2018-05-26 15:41:17.046063;sensor_4-branch_36;I_real;0.06739439496516754
2018-05-26 15:41:17.549575;sensor_1-node_b5;Vm;10499.688654646852
2018-05-26 15:41:17.550082;sensor_1-branch_19;I_real;0.16721858050788116
2018-05-26 15:41:17.550437;sensor_2-node_b5;Vm;10499.688654646852
2018-05-26 15:41:17.550790;sensor_2-branch_24;I_real;0.014009768170797984
2018-05-26 15:41:17.551134;sensor_3-node_b5;Vm;10499.688654646852
2018-05-26 15:41:17.551481;sensor_3-branch_25;I_real;0.08581441740888103
2018-05-26 15:41:17.551908;sensor_4-node_b5;Vm;10499.688654646852
2018-05-26 15:41:17.552311;sensor_4-branch_36;I_real;0.06739439496516754
2018-05-26 15:41:18.047070;sensor_1-node_b5;Vm;10499.688654646852
2018-05-26 15:41:18.047331;sensor_1-branch_19;I_real;0.16721858050788116
2018-05-26 15:41:18.047561;sensor_2-node_b5;Vm;10499.688654646852
2018-05-26 15:41:18.047750;sensor_2-branch_24;I_real;0.014009768170797984
2018-05-26 15:41:18.047945;sensor_3-node_b5;Vm;10499.688654646852
2018-05-26 15:41:18.048181;sensor_3-branch_25;I_real;0.08581441740888103
2018-05-26 15:41:18.048387;sensor_4-node_b5;Vm;10499.688654646852
2018-05-26 15:41:18.048605;sensor_4-branch_36;I_real;0.06739439496516754
